"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Happy_hi_md_1_Set1_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-120","html-slider-response","139","500005","0.0-135.0","rn7cxbpbum","2","","","","","","","","0","","","","Happy","images/3_Happy_hi_md_1_Set1_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Happy_hi_md_3_Set2_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-111","html-slider-response","140","500846","0.0-136.0","rn7cxbpbum","2","","","","","","","","0","","","","Happy","images/3_Happy_hi_md_3_Set2_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Happy_med_lo_1_tab20b_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","141","501736","0.0-137.0","rn7cxbpbum","2","","","","","","","","0","","","","Happy","images/3_Happy_med_lo_1_tab20b_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Happy_hi_md_1_Set1_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-41","html-slider-response","142","502580","0.0-138.0","rn7cxbpbum","2","","","","","","","","0","","","","Happy","images/3_Happy_hi_md_1_Set1_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Happy_med_lo_3_tab10new_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","62","html-slider-response","143","503500","0.0-139.0","rn7cxbpbum","2","","","","","","","","0","","","","Happy","images/3_Happy_med_lo_3_tab10new_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Happy_hi_hi_1_Set1_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","162","html-slider-response","144","506965","0.0-140.0","rn7cxbpbum","2","","","","","","","","0","","","","Happy","images/3_Happy_hi_hi_1_Set1_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Happy_med_med_1_tab20c_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-117","html-slider-response","145","508817","0.0-141.0","rn7cxbpbum","2","","","","","","","","0","","","","Happy","images/3_Happy_med_med_1_tab20c_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Happy_med_med_3_Set3_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-144","html-slider-response","146","510776","0.0-142.0","rn7cxbpbum","2","","","","","","","","0","","","","Happy","images/3_Happy_med_med_3_Set3_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Happy_lo_lo_3_tab20_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-156","html-slider-response","147","513226","0.0-143.0","rn7cxbpbum","2","","","","","","","","0","","","","Happy","images/3_Happy_lo_lo_3_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Happy_med_lo_2_tab20_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-98","html-slider-response","148","514488","0.0-144.0","rn7cxbpbum","2","","","","","","","","0","","","","Happy","images/3_Happy_med_lo_2_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Happy_med_lo_2_tab20_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-114","html-slider-response","149","517728","0.0-145.0","rn7cxbpbum","2","","","","","","","","0","","","","Happy","images/3_Happy_med_lo_2_tab20_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Happy_hi_lo_3_Dark2_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","156","html-slider-response","150","519288","0.0-146.0","rn7cxbpbum","2","","","","","","","","0","","","","Happy","images/3_Happy_hi_lo_3_Dark2_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Happy_hi_md_3_Set2_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","70","html-slider-response","151","520894","0.0-147.0","rn7cxbpbum","2","","","","","","","","0","","","","Happy","images/3_Happy_hi_md_3_Set2_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Happy_med_lo_2_tab20_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-68","html-slider-response","152","522170","0.0-148.0","rn7cxbpbum","2","","","","","","","","0","","","","Happy","images/3_Happy_med_lo_2_tab20_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Happy_lo_lo_2_tab10new_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-129","html-slider-response","153","523963","0.0-149.0","rn7cxbpbum","2","","","","","","","","0","","","","Happy","images/3_Happy_lo_lo_2_tab10new_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Happy_lo_lo_2_tab10new_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","88","html-slider-response","154","525133","0.0-150.0","rn7cxbpbum","2","","","","","","","","0","","","","Happy","images/3_Happy_lo_lo_2_tab10new_ascend_lgsm_dot.png","",""
