"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Disgust_lo_lo_1_tab20c_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-183","html-slider-response","152","815272","0.0-148.0","nzhayvjwsn","20","96665","","","","","","","0","","","","Disgust","images/21_Disgust_lo_lo_1_tab20c_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Disgust_hi_hi_3_Dark2_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","34","html-slider-response","153","817347","0.0-149.0","nzhayvjwsn","20","96665","","","","","","","0","","","","Disgust","images/21_Disgust_hi_hi_3_Dark2_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Disgust_med_lo_3_Pastel2_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-165","html-slider-response","154","819014","0.0-150.0","nzhayvjwsn","20","96665","","","","","","","0","","","","Disgust","images/21_Disgust_med_lo_3_Pastel2_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Disgust_lo_lo_3_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-138","html-slider-response","155","820406","0.0-151.0","nzhayvjwsn","20","96665","","","","","","","0","","","","Disgust","images/21_Disgust_lo_lo_3_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Disgust_hi_md_3_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-52","html-slider-response","156","822347","0.0-152.0","nzhayvjwsn","20","96665","","","","","","","0","","","","Disgust","images/21_Disgust_hi_md_3_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Disgust_med_lo_2_tab20_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-34","html-slider-response","157","823739","0.0-153.0","nzhayvjwsn","20","96665","","","","","","","0","","","","Disgust","images/21_Disgust_med_lo_2_tab20_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Disgust_med_med_3_Paired_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-35","html-slider-response","158","846038","0.0-154.0","nzhayvjwsn","20","96665","","","","","","","0","","","","Disgust","images/21_Disgust_med_med_3_Paired_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Disgust_med_lo_3_Pastel2_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-168","html-slider-response","159","847726","0.0-155.0","nzhayvjwsn","20","96665","","","","","","","0","","","","Disgust","images/21_Disgust_med_lo_3_Pastel2_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Disgust_lo_lo_1_tab20c_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-172","html-slider-response","160","848843","0.0-156.0","nzhayvjwsn","20","96665","","","","","","","0","","","","Disgust","images/21_Disgust_lo_lo_1_tab20c_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Disgust_hi_lo_1_tab20b_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-137","html-slider-response","161","850318","0.0-157.0","nzhayvjwsn","20","96665","","","","","","","0","","","","Disgust","images/21_Disgust_hi_lo_1_tab20b_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Disgust_lo_lo_3_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-162","html-slider-response","162","851809","0.0-158.0","nzhayvjwsn","20","96665","","","","","","","0","","","","Disgust","images/21_Disgust_lo_lo_3_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Disgust_lo_lo_1_tab20c_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-146","html-slider-response","163","853272","0.0-159.0","nzhayvjwsn","20","96665","","","","","","","0","","","","Disgust","images/21_Disgust_lo_lo_1_tab20c_decend_lgsm_dot.png","",""
"1123","<p>Great Job! You've finished block 2.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","164","854897","0.0-160.0","nzhayvjwsn","20","96665","","","","","","","","","","","","","",""
"901","<p>In this block of trials, you will be asked to rate how much you associate each texture with the concept</p >
                        <p style = 'font-size:150%; font-weight: bold'>Sad</p><br></br>","0","html-button-response","165","855799","0.0-161.0","nzhayvjwsn","20","96665","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Sad_med_lo_3_tab20_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-186","html-slider-response","166","858726","0.0-162.0","nzhayvjwsn","20","96665","","","","","","","0","","","","Sad","images/21_Sad_med_lo_3_tab20_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Sad_med_med_2_tab10new_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","118","html-slider-response","167","861717","0.0-163.0","nzhayvjwsn","20","96665","","","","","","","0","","","","Sad","images/21_Sad_med_med_2_tab10new_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Sad_hi_hi_2_Paired_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","51","html-slider-response","168","865552","0.0-164.0","nzhayvjwsn","20","96665","","","","","","","0","","","","Sad","images/21_Sad_hi_hi_2_Paired_decend_smlg_dot.png","",""
